 MONTH OF JANUARY   CLIMATOLOGICAL AEROSOL GLOBAL DISTRIBUTION                  
  ID/MXRT-1    ID/MXRT-2    ID/MXRT-3    ID/MXRT-4    ID/MXRT-5  PF  TOT-N  NC TYP LAT LON
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 270 -90
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 275 -85
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 280 -80
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 285 -75
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 290 -70
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 295 -65
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 300 -60
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 305 -55
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 310 -50
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 315 -45
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 320 -40
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 325 -35
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 330 -30
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 335 -25
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   80 340 -20
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   80 345 -15
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   80 350 -10
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   80 355  -5
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75   0   0
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75   5   5
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  10  10
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  15  15
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  20  20
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  25  25
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  30  30
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  35  35
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  40  40
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  45  45
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  50  50
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75  55  55
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  60  60
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  65  65
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  70  70
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  75  75
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  80  80
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  85  85
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  90  90
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75  95  95
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 100 100
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 105 105
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 110 110
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 115 115
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 120 120
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 125 125
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 130 130
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 135 135
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 140 140
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 145 145
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 150 150
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 155 155
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 160 160
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 165 165
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 170 170
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 175 175
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 180-180
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 185-175
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 190-170
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 195-165
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 200-160
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 205-155
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 210-150
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 215-145
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 220-140
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 225-135
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 230-130
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 235-125
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 240-120
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 245-115
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 250-110
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 255-105
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 260-100
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 265 -95
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 270 -90
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 275 -85
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 280 -80
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 285 -75
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 290 -70
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 295 -65
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 300 -60
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 305 -55
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 310 -50
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 315 -45
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 320 -40
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 325 -35
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 330 -30
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 335 -25
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   75 340 -20
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75 345 -15
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75 350 -10
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   75 355  -5
 7 0.3918E+00 8 0.7239E-02 9 0.1223E-05 0 0.0000E+00 2 0.6009E+00 4 3458.33  4 MP   70   0   0
 7 0.3920E+00 8 0.6985E-02 9 0.1168E-05 0 0.0000E+00 2 0.6011E+00 4 3458.33  4 MP   70   5   5
 7 0.3921E+00 8 0.6632E-02 9 0.1093E-05 0 0.0000E+00 2 0.6012E+00 4 3458.33  4 MP   70  10  10
 7 0.3921E+00 8 0.6105E-02 9 0.9819E-06 0 0.0000E+00 2 0.6018E+00 4 3448.33  4 MP   70  15  15
 7 0.3933E+00 8 0.3512E-02 0 0.0000E+00 0 0.0000E+00 2 0.6032E+00 4 3440.00  3 MP   70  20  20
 7 0.3933E+00 8 0.3512E-02 0 0.0000E+00 0 0.0000E+00 2 0.6032E+00 4 3440.00  3 MP   70  25  25
 7 0.3934E+00 8 0.3417E-02 9 0.4650E-06 0 0.0000E+00 2 0.6032E+00 4 3440.00  4 MP   70  30  30
 7 0.3934E+00 8 0.3330E-02 9 0.4494E-06 0 0.0000E+00 2 0.6033E+00 4 3440.00  4 MP   70  35  35
 7 0.3926E+00 8 0.4804E-02 9 0.7198E-06 0 0.0000E+00 2 0.6026E+00 4 3448.33  4 MP   70  40  40
 7 0.3926E+00 8 0.4811E-02 9 0.7210E-06 0 0.0000E+00 2 0.6026E+00 4 3448.33  4 MP   70  45  45
 1 0.1262E-05 7 0.2813E+00 8 0.1328E-02 9 0.9063E-07 2 0.7174E+00 2 5806.67  5 NP   70  50  50
 1 0.1262E-05 7 0.2813E+00 8 0.1328E-02 9 0.9063E-07 2 0.7174E+00 2 5806.67  5 NP   70  55  55
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  60  60
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  65  65
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  70  70
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  75  75
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  80  80
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  85  85
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  90  90
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70  95  95
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 100 100
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 105 105
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 110 110
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 115 115
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 120 120
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 125 125
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 130 130
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 135 135
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 140 140
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 145 145
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 150 150
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 155 155
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 160 160
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 165 165
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 170 170
 1 0.2579E-05 7 0.2954E+00 8 0.3667E-03 0 0.0000E+00 2 0.7042E+00 2 5921.67  4 NP   70 175 175
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 180-180
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 185-175
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 190-170
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 195-165
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 200-160
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 205-155
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 210-150
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 215-145
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 220-140
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 225-135
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 230-130
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 235-125
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 240-120
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 245-115
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 250-110
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 255-105
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 260-100
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 265 -95
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 270 -90
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 275 -85
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 280 -80
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 285 -75
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 290 -70
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 295 -65
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 300 -60
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 305 -55
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 310 -50
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 315 -45
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 320 -40
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 325 -35
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 330 -30
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 335 -25
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   70 340 -20
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   70 345 -15
 1 0.1262E-05 7 0.2812E+00 8 0.1418E-02 9 0.1631E-06 2 0.7173E+00 2 5806.67  5 NP   70 350 -10
 7 0.3919E+00 8 0.7374E-02 9 0.1252E-05 0 0.0000E+00 2 0.6008E+00 4 3458.33  4 MP   70 355  -5
 7 0.3917E+00 8 0.7777E-02 9 0.1346E-05 0 0.0000E+00 2 0.6006E+00 4 3456.67  4 MP   65   0   0
 7 0.4305E+00 8 0.7292E-02 9 0.1257E-05 0 0.0000E+00 2 0.5623E+00 4 3815.00  4 MP   65   5   5
 7 0.4371E+00 8 0.3553E-02 9 0.4999E-06 0 0.0000E+00 2 0.5593E+00 4 3880.00  4 MP   65  10  10
 1 0.1232E-04 7 0.4416E+00 8 0.3285E-02 0 0.0000E+00 2 0.5551E+00 4 3963.33  4 MP   65  15  15
 1 0.1232E-04 7 0.4417E+00 8 0.2846E-02 0 0.0000E+00 2 0.5555E+00 4 3963.33  4 MP   65  20  20
 1 0.1232E-04 7 0.4417E+00 8 0.2846E-02 0 0.0000E+00 2 0.5555E+00 4 3963.33  4 MP   65  25  25
 1 0.4512E-05 2 0.4423E+00 0 0.0000E+00 0 0.0000E+00 7 0.5577E+00 313116.67  3 UR   65  30  30
 1 0.3360E-05 7 0.4076E+00 0 0.0000E+00 0 0.0000E+00 2 0.5924E+00 317950.00  3 UR   65  35  35
 1 0.5008E-05 2 0.4868E+00 0 0.0000E+00 0 0.0000E+00 7 0.5131E+00 311900.00  3 UR   65  40  40
 1 0.5038E-05 7 0.4077E+00 0 0.0000E+00 0 0.0000E+00 2 0.5923E+00 312033.33  3 UR   65  45  45
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  50  50
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  55  55
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  60  60
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  65  65
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  70  70
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  75  75
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  80  80
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  85  85
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  90  90
 1 0.2327E-05 7 0.3021E+00 8 0.3426E-03 0 0.0000E+00 2 0.6975E+00 2 6021.67  4 NP   65  95  95
 1 0.3205E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1516.67  2 CC   65 100 100
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 105 105
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 110 110
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 115 115
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 120 120
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 125 125
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 130 130
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 135 135
 1 0.2881E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1663.33  2 CC   65 140 140
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 145 145
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 150 150
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 155 155
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 160 160
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 165 165
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 170 170
 1 0.2757E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 1416.67  2 CC   65 175 175
 1 0.4434E-05 7 0.2461E+00 8 0.5438E-03 0 0.0000E+00 2 0.7534E+00 2 5675.00  4 NP   65 180-180
 1 0.1262E-05 7 0.2451E+00 8 0.2283E-02 9 0.2828E-06 2 0.7526E+00 2 5676.67  5 NP   65 185-175
